date,T_AMB,P_AMB,CMP_SPEED,CDP,GGDP,HPT_IT,CDT,LPT_IT,EXH_T,RH,WAR,POWER
2021-05-25,18.07885167058817,0.9489110402146608,0.0,0.9489110402146608,0.9489110402146608,,18.07885167058817,,,55.91649881644974,7.562249188861716e-05,
2021-05-26,18.90105358957328,0.9489842750139368,0.0,0.9489842750139368,0.9489842750139368,,18.90105358957328,,,53.51124351895968,7.596997667847998e-05,
2021-05-27,25.7789614540153,0.9485721993663908,1439.6449649898889,2.0527667587176226,1.237244391799009,1185.3934187447217,81.52751317122576,850.902108441459,593.120557936111,35.03836839555828,7.52657183135774e-05,11185.404951638777
2021-05-28,31.891242244862127,0.948906612970759,8652.680705039165,7.509655452262838,2.669445642518894,1202.0222654004262,368.9456777215789,864.9678299237092,604.925375699221,24.72774884232905,7.659693782640228e-05,11143.018637225368
2021-05-29,31.05541603594746,0.9480397360242304,8668.240179150502,7.550424806168969,2.6754323891340683,1196.3703432960665,367.6245731983827,859.8011861336308,600.3187823258959,25.72081000835213,7.587696622011953e-05,11191.81461072035
2021-05-30,24.103923619111537,0.9487092030077012,8702.11583655629,7.832296251994088,2.725855287633677,1154.149148743317,355.85867159091976,822.3944007715087,567.753198515289,38.38222731596704,7.468876097649915e-05,11490.420289961718
2021-05-31,18.059162446210525,0.9484934607769008,2541.949192958024,3.0076169365615613,1.475735201107703,1127.2303482436548,113.86709888770294,798.7459947299667,547.3135918933062,56.03163583522527,7.564018133679107e-05,11664.899779943178
2021-06-01,18.96490117085961,0.9485607195976168,0.0,0.9485607195976168,0.9485607195976168,,18.96490117085961,,,52.76452443540015,7.527199776664748e-05,
2021-06-02,25.89117123689996,0.9486907352214474,7804.420950191797,6.928428422659788,2.519621382318624,1175.7629473085017,328.7691423824937,845.3506151496717,590.2865852782663,34.5175314347359,7.464105939584384e-05,10983.747591272022
2021-06-03,31.89317399695833,0.9487779444059048,2493.514311898241,2.828888441943267,1.444615466554475,1198.5341137173289,129.35371927029746,864.3836727801657,606.1031613292051,24.282424248752985,7.52564995527465e-05,10940.68507114138
2021-06-04,31.080588958910838,0.9490000598535268,0.0,0.9490000598535268,0.9490000598535268,,31.080588958910838,,,24.907298450804223,7.341771868756895e-05,
2021-06-05,24.102134300343707,0.9483614699697224,0.0,0.9483614699697224,0.9483614699697224,,24.102134300343707,,,39.042698796559314,7.591394817541587e-05,
2021-06-06,18.24840450134165,0.9487733639564724,0.0,0.9487733639564724,0.9487733639564724,,18.24840450134165,,,55.056286433966,7.527224641240007e-05,
2021-06-07,18.97989740448236,0.9490772617134,0.0,0.9490772617134,0.9490772617134,,18.97989740448236,,,52.3612108106996,7.468969151326077e-05,
2021-06-08,25.83087711865461,0.9488402938868054,416.6666666666667,1.3174544008570388,1.036338556591981,1128.0484091036717,40.61602673780445,773.2048182440755,508.2228580829313,35.78979698942498,7.72284859283723e-05,14474.613774140833
2021-06-09,31.860416781995088,0.9489395339276526,9999.411561735244,9.713280827213737,3.0359959919581687,1139.5543019974002,388.5120536740768,782.9026651053185,516.291592921859,24.29086770807272,7.511927428878884e-05,14402.873721368109
2021-06-10,31.021377516219697,0.9487536773388844,9993.704514526964,9.735270294858386,3.0391261414845445,1134.98762642929,386.8668766802139,779.1421272652957,513.2215345618827,25.79673934907484,7.579559923969369e-05,14415.210659015824
2021-06-11,24.12811471937553,0.9490265463232052,9977.568282471142,10.003264360754136,3.08110743789417,1096.5078861387085,373.58714937773584,747.0488514803482,486.75261767880016,38.957145968165385,7.56450472645014e-05,14621.48576771169
2021-06-12,18.176868309460488,0.9485812784852548,9989.453396802555,10.283875505297916,3.1232966202714123,1063.3206861879326,362.54102852031474,718.9565259770783,463.3240827850405,55.607810583634745,7.56977011254649e-05,14868.444984732376
2021-06-13,18.90651638272836,0.948837330081616,9975.558863838927,10.229264515615723,3.115415835352497,1068.67503265859,363.8975477289137,723.6840013124046,467.3926157928883,53.09032366156674,7.552343837355046e-05,14816.287599458408
2021-06-14,25.84758287754931,0.9486784456979568,9976.734573905012,9.925451874347388,3.068528367754842,1108.7582487948189,377.304713861113,757.3011178112547,495.23012764539885,34.897834654524786,7.528152859429109e-05,14574.375033257544
2021-06-15,31.87134639725454,0.9492188865147654,9997.369501678038,9.71290253029984,3.0363860500970783,1142.026697740124,388.9083614939189,784.9896826434597,518.0302220248502,24.41018530372126,7.548043991677547e-05,14420.350278713564
2021-06-16,31.11108173751237,0.9484313514925492,9993.68982312872,9.730028332553434,3.037791871206986,1138.4020615561424,387.4984591428199,782.0146841508354,515.6080804407126,26.09979440573241,7.710467288214822e-05,14429.623036763967
2021-06-17,24.13227650178997,0.9484938090486622,9950.175896416624,9.94492851356414,3.07123870691194,1101.2455224058378,373.7792155848478,751.5985833227802,490.902980354264,39.220558335019874,7.624883073205481e-05,14571.16826287065
2021-06-18,18.00246243738823,0.9484288227798124,9952.880703955296,10.220676865544956,3.11343777560185,1066.001212328951,362.0409524814151,721.9627222849243,466.3108376881999,56.01876375810989,7.543434349350994e-05,14794.7869665849
2021-06-19,18.962338745531422,0.9486223272914166,9987.211854373129,10.241002810811432,3.1168516346162733,1070.294470446661,364.2937619393592,724.9630472528335,468.39916727101166,52.73507682567088,7.515601156680248e-05,14851.689894058887
2021-06-20,25.889992709253765,0.9491504779720904,9989.146802659712,9.938002024198116,3.0712170574138256,1109.0844885221322,377.41157181427366,757.5629094171126,495.43957540099615,34.595726196172244,7.474050831126612e-05,14610.33148979075
2021-06-21,31.76628254231809,0.9487207778257656,9994.610985868372,9.6945362180999,3.032715984891483,1141.577731676954,388.484594639445,784.859419579827,518.0865130461139,24.34737896200005,7.487828357374421e-05,14404.587684106336
2021-06-22,31.048810918289764,0.9486922346167498,9983.256112063837,9.707356215472636,3.0346640395951887,1137.3794547363684,386.8875958917369,781.5406697629213,515.4710244470002,25.364696439665547,7.475224930692582e-05,14396.107788211064
2021-06-23,24.08716464546777,0.94865388166547,9966.375749305918,9.973174664193616,3.0758575588265327,1099.0009925450283,373.6199947238877,749.4681624666082,488.97395866438274,39.00068307661399,7.583028549040986e-05,14604.022531077228
2021-06-24,18.139729678119355,0.948697949482629,9972.406664556673,10.253327384014431,3.118849480135875,1065.743124530146,362.6125226199199,721.2703315883455,465.42451029531134,55.99544381833584,7.59526384992681e-05,14845.190266908105
2021-06-25,18.99548362459157,0.9488946393776332,9979.278946243276,10.22860706879563,3.115412116549987,1070.5900033149946,364.4232503233784,725.1622366162078,468.5320102787264,52.987695036858206,7.578171913510624e-05,14838.150493981411
2021-06-26,25.873614577587244,0.9487407567120406,9994.248292742086,9.950829097862606,3.0725488178586304,1109.199784388731,377.7015168899719,757.3718820763465,495.0902462276272,35.167306094645625,7.609414262622082e-05,14625.928432936127
2021-06-27,32.006531574267534,0.9487761339800844,7069.699513495922,7.136594229418708,2.42383024197262,1142.7068724935627,284.8056387707242,785.8140152750356,518.8828330873674,24.140427817787256,7.522374745328474e-05,14393.30902048714
2021-06-28,31.16365385624925,0.9491393082444602,0.0,0.9491393082444602,0.9491393082444602,,31.16365385624925,,,25.64755003915802,7.597955165961218e-05,
2021-06-29,24.198419309509035,0.9486637912370642,5827.890793091364,6.28417499020206,2.200717663360375,1091.3320584183234,227.8099289826412,742.2837561215254,482.5259762985044,38.63519050106713,7.544486202181046e-05,14754.564451325625
2021-06-30,18.194671763607445,0.9486458743993434,9911.105047611114,10.138007513889947,3.1011835874092912,1069.9668569397006,362.3095924596399,725.8519362436679,469.9015876671235,55.614553904949226,7.572948953761005e-05,14699.949380397642
2021-07-01,18.947167057641668,0.949163281658984,9911.64435947627,10.107426396255432,3.0973327623401694,1073.680386821164,363.62713077358586,729.0004231052195,472.53132044910814,53.32667189740488,7.589998497215396e-05,14676.587109855582
2021-07-02,25.921482796942666,0.948517530673306,9874.994335871235,9.726829226336056,3.037402856834773,1115.23827786344,376.3832296251665,764.7765310352161,502.78088820974494,35.04084282723652,7.58791791036494e-05,14324.954303051512
2021-07-03,31.904833869792785,0.9489154807168562,9880.635269663397,9.485788618024571,3.000196271985398,1149.754984401434,387.6935969654164,793.9662213058109,527.1404811329401,24.698991813478315,7.652135473207059e-05,14137.6842279611
2021-07-04,31.104606326225777,0.9482279903659916,824.7115479160451,1.6574793131813217,1.1187233653198672,1154.8230097148255,60.84200859488089,797.9741824909643,530.3014984966883,25.433122645166875,7.528317447275324e-05,14126.63751688122
2021-07-05,24.138581100510763,0.9486040775860785,5842.919510914689,4.675585327143755,2.047806244822574,1249.477613165604,273.5887121464018,950.1374559105346,709.6464984120913,39.16363664152925,7.634164638028397e-05,7706.212317085883
2021-07-06,18.06169872271724,0.9487736040877114,6975.210717176561,5.49234792754276,2.2827437187157145,1219.592710678273,313.3737108382136,924.2806985627768,687.391648776579,56.09042419361137,7.576657674430698e-05,7762.079361139888
2021-07-07,19.105522622045708,0.9482938319118712,6930.328732773437,5.404689190902904,2.2638870389604557,1229.5779589430092,314.0735421939037,934.6099393711514,697.5412823128019,52.81642859429209,7.605389085347404e-05,7638.996675360918
2021-07-08,25.86465444877696,0.949067011533978,7000.847472004995,5.35301573503324,2.253935612572417,1267.7811801226262,326.81675137194014,966.8290831994632,724.6562977681978,35.17613456471357,7.608179288749349e-05,7643.224507076778
2021-07-09,31.90172440278957,0.948753035181111,7093.882497541093,5.340786032418234,2.25101633670748,1300.1529263812731,338.8230798412968,993.2315709427662,746.1848755896821,24.35099025277913,7.550773357112741e-05,7702.066215141986
2021-07-10,31.08103420740081,0.9487400967270396,7056.768813670994,5.309905002344084,2.244485001862952,1297.916437971119,336.6394547162111,992.3580174623088,746.2280689832661,25.593109976435983,7.55585182868978e-05,7643.188541282064
2021-07-11,24.19966860215516,0.9485338637682288,7029.935245154171,5.421359879632816,2.26764875344761,1256.666889576791,324.906550737009,955.9600074419373,714.3626357809558,38.64022226410613,7.559348149265643e-05,7742.788776090325
2021-07-12,18.104735302023485,0.9485415257108086,7047.9609975983685,5.57997475437768,2.300605290293898,1218.60090005673,315.5518430277902,921.1537923309633,683.0166013299113,55.47656664145936,7.514780070790801e-05,7929.775281014253
2021-07-13,18.955335844529507,0.9487500409017736,7091.34591367939,6.164457019490096,2.3591844972324134,1188.949579086074,302.79895377018573,879.3019958944489,636.0011833742548,53.11669923790234,7.567763340296705e-05,9546.8812324767
2021-07-14,25.963428947091856,0.948326490130544,4160.493888728485,4.716198783207092,1.8356575008817329,1103.7928976319993,172.11837179157877,753.0210348052303,491.6074217258154,34.90465794453004,7.582254617684711e-05,14726.9117659388
2021-07-15,31.86817959332657,0.9485912673709502,0.0,0.9485912673709502,0.9485912673709502,,31.86817959332657,,,24.63005978793396,7.622815738017966e-05,
2021-07-16,31.048696193780145,0.9489517092662522,0.0,0.9489517092662522,0.9489517092662522,,31.048696193780145,,,25.496259760784643,7.514202926935748e-05,
2021-07-17,24.131901926195194,0.948343600499412,0.0,0.948343600499412,0.948343600499412,,24.131901926195194,,,38.78156663523143,7.559802417564451e-05,
2021-07-18,18.073730724030277,0.948552201216122,0.0,0.948552201216122,0.948552201216122,,18.073730724030277,,,56.09525840965224,7.585792643387879e-05,
2021-07-19,18.812084859421415,0.9489959999315336,0.0,0.9489959999315336,0.9489959999315336,,18.812084859421415,,,53.34868243494192,7.540062773682018e-05,
2021-07-20,25.88611731785716,0.9486991480489412,7078.431891086621,7.262672573302315,2.44335753161194,1122.7964031253891,276.5606030619592,768.9030114866569,504.7274485706125,35.021246344737186,7.57398668074098e-05,14631.943245576564
2021-07-21,31.87413348856086,0.948493698431911,9967.063892740069,9.616298016363608,3.020080897758706,1151.9804535909896,389.8123536313945,794.042233448156,526.0049836350844,24.326511101506995,7.530069912699885e-05,14397.305050779554
2021-07-22,31.091523734885502,0.9485792123007069,8286.30374460455,8.142604487848253,2.670301709983644,1151.5386566638676,328.8359744881961,794.2453157598951,526.5566957472917,25.606553312947323,7.57041511198889e-05,14349.479188938863
2021-07-23,24.10038944638708,0.9486123500054392,0.0,0.9486123500054392,0.9486123500054392,,24.10038944638708,,,38.67427355978962,7.516282547445825e-05,
2021-07-24,18.14260983407303,0.9488307234936518,0.0,0.9488307234936518,0.9488307234936518,,18.14260983407303,,,55.81653173045967,7.583435925131734e-05,
2021-07-25,18.87329802048721,0.9488768761136656,939.3992571889288,1.596100514844779,1.131645629748372,1212.2877313686254,57.586061105817,902.585626685987,657.4539897460198,53.16119996248481,7.540427394165578e-05,8884.506669224787
2021-07-26,25.928657913985163,0.9485818062498468,7642.748045661072,6.183604775717122,2.42184047005348,1233.8503302189183,341.453755260425,918.3252328724784,668.865853796138,34.64441144055774,7.515883528186277e-05,9052.111709706414
2021-07-27,31.94190949261194,0.9489097722112476,7721.685580530332,6.142575008601622,2.414275737862328,1266.6269470078753,353.2154827999934,945.3533737004936,691.1135754256128,24.568014781670342,7.633480479624976e-05,9077.773746711133
2021-07-28,31.14604292785721,0.9484216317689896,7731.387031363677,6.169602063159638,2.418955222527417,1262.2231710618507,352.21579058284146,941.1534234068664,687.2246110170554,25.306842986023224,7.49508255737347e-05,9119.57868821282
2021-07-29,24.13158069622503,0.94843570439536,7726.117469678548,6.338696754341953,2.4518765477123905,1219.744021113871,340.21445933576484,903.6611424743314,654.5022551468188,38.82665074666914,7.553574789396574e-05,9290.094591974646
2021-07-30,18.008426887311803,0.9484843830198232,7730.542285992672,6.506183481088859,2.484147205348607,1182.0617624389345,329.8210651708826,870.2491241553633,625.2497721791998,56.20909197075909,7.571924338350694e-05,9463.293568987465
2021-07-31,18.988911757792504,0.9486875227369888,7725.606235782235,6.472263011227981,2.4779218672464656,1188.8699529079056,331.4927287555791,876.3661359101188,630.6599277057826,52.74945517290996,7.539474527573153e-05,9430.518429227925
2021-08-01,25.74831835131789,0.9486387225972412,7735.483000154162,6.306264901802677,2.445857400909041,1229.191859193959,343.07290941886896,911.8672681264082,661.5693915372357,35.50345671653781,7.603735039883113e-05,9269.275459331906
2021-08-02,31.981935212824222,0.948837554052024,7728.082498652959,6.138378019890964,2.4133606176035136,1267.1563152344418,353.23853436512053,945.899716082145,691.6466889815832,24.09956317706577,7.500078668020128e-05,9087.592646220211
2021-08-03,31.012789664949626,0.9489464153661332,7716.533221112385,6.148881343056307,2.4155580328916373,1262.010348040549,351.4581693306622,941.5649683748366,688.0089165714307,26.151323607749347,7.686071636156209e-05,9089.790409708448
2021-08-04,24.057416539432637,0.9487651055417484,6456.522413132699,5.465168219923825,2.206449694990805,1217.7035180216735,287.6298770220371,901.4165654425482,652.2357734538189,38.66856259161216,7.499426073371696e-05,9339.613405849605
2021-08-05,18.02588321507144,0.9484595315267064,7754.838486906124,6.539205103792362,2.49040109815173,1180.757978759032,330.3106623425361,868.4731996315672,623.2646465172376,56.38490814805805,7.603365028545081e-05,9517.977176827106
2021-08-06,18.91407521572653,0.9489562548905006,7795.296448502776,6.575660616288999,2.4979933561920884,1184.422778432386,332.6272950749105,870.7095585732018,624.5172092904288,52.86282402148805,7.51592396874543e-05,9592.657374186754
2021-08-07,25.977667775369262,0.9484987862215474,7781.277643263928,6.361890833752585,2.4564436428882708,1227.2862625130178,344.14460420237515,909.1193260860116,658.4207968794212,34.67511128655985,7.543090914859036e-05,9358.914113115414
2021-08-08,31.80722868663813,0.9490323161466396,7800.062624325769,6.239259373114771,2.4333590434125547,1261.4992907390467,354.2277486487637,939.0787707769214,684.3970689689862,24.548130881728994,7.562089035434583e-05,9249.62832271322
2021-08-09,30.991381744437216,0.9487837350799748,7712.918529830012,6.139668720988447,2.413482881818849,1262.8240311871964,351.2441057269493,942.5713072046842,689.094954748654,25.751805688201795,7.553001892697231e-05,9080.029197916932
2021-08-10,24.295155153594838,0.948783475640216,7577.050177715476,6.120938879542014,2.4098246094479983,1229.6348534612814,337.1889220568833,916.7410865579932,668.9965504269531,38.6493669583669,7.605321886133697e-05,8949.127736134666
2021-08-11,18.059566462782644,0.9488674619364528,7585.752065473803,6.293294575538268,2.4436632329584533,1191.0967925183788,326.9386837283542,882.2176752528071,638.4959471636658,55.89462181688041,7.549264851700042e-05,9134.406612012644
2021-08-12,18.986464867475483,0.948978179511056,7577.100338472804,6.2563789472465166,2.436618565632444,1197.6076549301522,328.36173632257936,888.2323834750482,643.9350488219932,52.44755022828026,7.485780025449908e-05,9092.611460889231
2021-08-13,25.845792711403647,0.9488128056621324,7275.919195159523,5.889019209839432,2.3457656699572698,1238.0044411513948,326.94797427273625,923.8108603917436,674.9448423715758,34.73015874951836,7.495391469787553e-05,8949.211176026027
2021-08-14,31.9011473422876,0.948296956213221,7725.814910185119,7.1514636268394085,2.5088485003545733,1189.8032919844004,322.45705997643125,841.1361968234276,575.5674408702727,24.55221424736777,7.604460994891861e-05,12674.168722930432
2021-08-15,31.009027188999,0.9488208009832246,9270.558128805824,8.438028096006574,2.8295048869027326,1183.0272644402162,378.5827640072607,835.4535276219545,570.8423546523113,25.444622802159238,7.482778375148085e-05,12721.60254416598
2021-08-16,24.152845334827077,0.9492019084930756,9281.476615224798,8.713060946504422,2.8758009619997744,1143.525033359143,366.39139612775193,801.2864825662182,541.7267445418476,38.38164011222389,7.479150124296987e-05,12987.792057290017
2021-08-17,18.061935990452508,0.948323875806128,9302.512932043825,8.97667228036247,2.9176548638604967,1107.9598297003913,355.50599554000263,770.5157701508411,515.5192253323474,55.556360652118286,7.499821600536801e-05,13238.560449317927
2021-08-18,18.91592897145063,0.9485668188530064,5822.175696254894,5.97823690846631,2.181687758929168,1109.4343586254645,230.1210659639408,771.5061394374796,516.1737986478856,52.97206534809602,7.540019392722324e-05,13277.401106006824
2021-08-19,25.822275308848504,0.9485282085004508,9354.27930932704,8.766306416243642,2.8835505163723454,1151.8177365880226,370.7076898348532,806.9323220620182,545.5209714141964,34.9670005988671,7.533521153396443e-05,13113.698082740824
2021-08-20,31.87568974118261,0.9487938099374368,9362.03339243886,8.554529137845426,2.848938867956825,1186.5057320058413,381.8550253482554,836.5263963987683,570.4612372244579,24.221392407892846,7.497072719405353e-05,12932.631563848256
2021-08-21,31.115938375454675,0.9487019653817584,2337.5768521023915,2.837473790163473,1.421658573934777,1191.5941626397926,118.7209143523731,841.1742587321186,574.5875124152672,25.10330048208513,7.436366598644762e-05,12875.22569701871
2021-08-22,24.132006968249296,0.9491242764794846,0.0,0.9491242764794846,0.9491242764794846,,24.132006968249296,,,38.72204339869111,7.545204180804353e-05,
2021-08-23,18.08206063604364,0.948735358104872,0.0,0.948735358104872,0.948735358104872,,18.08206063604364,,,55.90561218582175,7.563675826753148e-05,
2021-08-24,19.00777685216717,0.9483174040199298,0.0,0.9483174040199298,0.9483174040199298,,19.00777685216717,,,52.53301779778776,7.513212383651507e-05,
2021-08-25,25.9359006704684,0.9488584190078356,0.0,0.9488584190078356,0.9488584190078356,,25.9359006704684,,,34.74519096380467,7.546810857240374e-05,
2021-08-26,31.848266727515547,0.9486851763643268,0.0,0.9486851763643268,0.9486851763643268,,31.848266727515547,,,24.35675877307489,7.52331280592764e-05,
2021-08-27,31.01499504401085,0.9489066805963876,0.0,0.9489066805963876,0.9489066805963876,,31.01499504401085,,,25.496606616936305,7.494445660593853e-05,
2021-08-28,24.150031939210123,0.9488467328593386,0.0,0.9488467328593386,0.9488467328593386,,24.150031939210123,,,38.0786669588058,7.43403344898175e-05,
2021-08-29,18.098052334696,0.9483840752517604,0.0,0.9483840752517604,0.9483840752517604,,18.098052334696,,,55.65897425878499,7.539604102076425e-05,
2021-08-30,18.970566558491512,0.9482528151166472,6248.330801511477,6.685332202402363,2.2923926399680306,1089.9636700985318,236.5275248741098,741.8725367935424,482.67189789172176,52.7180169474317,7.528877772483004e-05,14944.115646663664
2021-08-31,25.83582689428432,0.9485871508244162,9990.41771558696,9.85496078077694,3.0574613044712247,1124.543253480761,379.2740381850629,771.1050421899823,507.0427232513263,34.273403991085225,7.409054503338671e-05,14716.940413730705
2021-09-01,31.88270593078325,0.9486068636842248,9997.984082642,9.608887271373224,3.019108571051142,1159.2853807698789,390.8073187862062,800.360767914456,531.3719198630591,24.11277646687753,7.465644202079201e-05,14521.117892775104
2021-09-02,31.06382490371604,0.9490640209748942,9992.504917780723,9.63800020833284,3.0243959584620197,1154.6115679510067,389.1575929698477,796.5177998848749,528.2373048624529,25.960905834917718,7.645843742660863e-05,14541.813858903812
2021-09-03,24.067236128601408,0.9485156107806306,9992.679371015052,9.925505350450717,3.0682670845773177,1115.0577816894045,375.94508078055634,763.1799370374496,500.4958353674894,38.64712674334479,7.500212093166038e-05,14788.661885315189
2021-09-04,18.063123191666268,0.9488351772872552,9985.283764453969,10.175564612717464,3.107230512899444,1081.9297996023715,364.505740840442,735.4871819535956,477.6170735909514,55.8199243362293,7.540648665797557e-05,15002.178617161431
2021-09-05,18.90401532670325,0.9489472759606812,415.9297731226399,1.3364300355373506,1.0393966274058104,1074.3532531096216,33.28886849403422,729.1167770936784,472.3314599872645,53.02273620325903,7.528951237609026e-05,15073.492104075902
2021-09-06,25.89019847910509,0.9485481167398616,0.0,0.9485481167398616,0.9485481167398616,,25.89019847910509,,,34.18671602165512,7.401161508856144e-05,
2021-09-07,31.891412831697327,0.9491535346243206,0.0,0.9491535346243206,0.9491535346243206,,31.891412831697327,,,24.18866578150673,7.494300267999882e-05,
2021-09-08,30.959076667950296,0.9484495376454052,0.0,0.9484495376454052,0.9484495376454052,,30.959076667950296,,,25.502042514287776,7.469676780772196e-05,
2021-09-09,24.16040884861308,0.9487355042130996,0.0,0.9487355042130996,0.9487355042130996,,24.16040884861308,,,38.3300066128181,7.482112659502276e-05,
2021-09-10,18.133181318235994,0.9488547535930816,0.0,0.9488547535930816,0.9488547535930816,,18.133181318235994,,,55.190058871484574,7.493825770214667e-05,
2021-09-11,18.904804133258065,0.948553431953266,8679.294626367082,8.515296525889484,2.787419759722473,1110.3464713937462,331.5571385578116,769.2711974760513,512.2819623624233,52.50717182823997,7.46324906272403e-05,13647.817796878671
2021-09-12,25.80110792667097,0.9486178668779292,9503.80450538137,8.99791102866587,2.9215452327313245,1148.092500844805,373.03060648526457,800.8630022862112,538.4674624655399,34.91748078709201,7.499469897939198e-05,13504.066414884108
2021-09-13,31.86505265082212,0.9488435668093524,9556.988910024926,8.854270107896403,2.8984970710450675,1180.6265551184326,384.8160172953022,827.6755904739521,560.414987878921,23.861713026948998,7.38228447540119e-05,13427.717283510989
2021-09-14,30.90905245626925,0.9484070362298056,9540.416750132546,8.858963643748266,2.8985865459330444,1175.698031067356,382.7407467018718,823.8663368217534,557.4724494358405,25.704440706596845,7.505762589181579e-05,13410.306211215197
2021-09-15,24.08714300321628,0.9485782962547732,9455.575822650098,8.980278929089822,2.9186080070585336,1140.2557813321614,368.9902134875683,795.3527108478091,534.6150375170031,38.13267209358958,7.407279716497106e-05,13436.534941537931
2021-09-16,17.978106135071812,0.9490793444444016,9462.71130813159,9.238236473788062,2.9610392058596644,1104.6113187245658,357.6695430660775,764.9198817935599,508.9807855492325,55.48732817878432,7.452321093869107e-05,13672.861643859049
2021-09-17,18.963431733595037,0.9484436734780144,9477.76617766414,9.215124696560162,2.9563435592595138,1110.504175743613,359.8660831708931,769.6015243063149,512.6902793646691,52.30225073645856,7.462248762223707e-05,13673.984686310958
2021-09-18,25.82959027877392,0.9486894524020434,9487.861840437254,8.965896003114647,2.9164389931650176,1150.4806019171942,372.9376572177944,803.3725349781738,540.8974108349679,34.42577310766836,7.433919526141379e-05,13470.904010676682
2021-09-19,31.933754612780348,0.9482985520336268,9489.388517413883,8.731388737701439,2.877484569388342,1186.7910533233658,384.31849383631993,834.406314099826,567.0766598831037,24.50730729853278,7.613100111482651e-05,13266.997277136434
2021-09-20,30.94629315775383,0.9485970080630576,9466.3185184277,8.72781642558134,2.877353045621773,1182.4231258785258,382.1555165247978,831.2139025114817,564.7466184711419,25.630972010333824,7.509021976735942e-05,13247.665609450907
2021-09-21,24.022952413573304,0.948949809788044,9458.733622211505,8.980637719706651,2.9192327644641445,1142.3818478952146,369.251853265992,797.152947042796,536.1221853556416,38.076916737198,7.369509412866168e-05,13468.95887985144
2021-09-22,17.94721887012336,0.9481730715901044,9477.130490527072,9.247944515292271,2.9611781059059097,1107.491709188636,358.4836285179473,766.9552995408118,510.41281845213945,55.67297469921132,7.471941338544308e-05,13727.823926977597
2021-09-23,18.73631937596696,0.9482793085164376,9480.855982008496,9.226829567822502,2.957957545521806,1112.0908020006927,360.0372453567042,770.7898760199552,513.5804923573155,53.47723633666872,7.52468107699738e-05,13712.340929880103
2021-09-24,25.81978162903943,0.9484585680689394,9462.14651537376,8.911892837830834,2.907281435030672,1154.3552832736466,372.9388799957501,807.2361849069363,544.5258426535175,34.92815997826425,7.528569708720879e-05,13422.13487913542
2021-09-25,31.859088530349123,0.9491629538176932,9481.67816381349,8.720401716298825,2.8769884692111987,1188.910393898681,384.3593751262437,836.4101073027863,568.8971578307614,24.08799846925496,7.442935128622945e-05,13276.244159707529
2021-09-26,30.82627215998532,0.9488229059009337,9496.24762906723,8.775830541058554,2.885584971587934,1182.51272517415,382.6882637935303,830.6507335406053,563.8412660288657,25.5939224192288,7.437800324889571e-05,13343.94055266546
2021-09-27,24.039808956479657,0.9486276727297605,9506.204409604605,9.049875382979092,2.929971734007431,1143.292195175835,370.4570464159483,796.8749577163663,535.1817591958353,38.53517941889086,7.458076048770534e-05,13605.788153226693
2021-09-28,18.071940257869105,0.9485319622435012,9519.604795627149,9.30982448777442,2.9716291197330147,1107.4459527412696,359.308346564284,766.2095464348548,509.3156123282032,54.89127934381549,7.426827989831712e-05,13840.78017343532
2021-09-29,18.759579989964205,0.949047916668844,9522.601778537695,9.29105332989312,2.969435254291247,1111.090548978964,360.5999704671217,769.250158501807,511.8283475472708,52.35801736448445,7.374350245222418e-05,13829.86718163034
2021-09-30,25.800878625960525,0.9487520638194716,1982.8115477571675,2.652358895217372,1.364182439248353,1133.6999905173725,97.70636875313862,788.5536379069176,528.0830583236301,34.57900385135805,7.452561781962171e-05,13677.550357175034
2021-10-01,31.75304070126658,0.9489547860221522,345.8175272712214,1.195434986467557,1.0157595981631726,1253.972222618203,45.66679494242418,920.0421208304206,659.1312648033471,23.681990162019066,7.273436793698086e-05,10400.279951990096
2021-10-02,30.99810165663023,0.9483224840204212,8275.905103104544,6.884591303240291,2.555150514965716,1243.6157227655174,363.085702746924,911.5281216752234,652.1494318840582,25.554472303518637,7.514007824916949e-05,10394.227856112171
2021-10-03,24.05053689396604,0.9488536383199276,8257.814708389087,7.065232065515116,2.589145455790689,1203.4312054430031,350.8629786689532,876.6187636680157,622.1414860811682,38.56306814560023,7.46923927823366e-05,10564.074488881348
2021-10-04,17.83914675904992,0.949054559756588,1720.9676515044875,2.2547046031594378,1.296568765694835,1174.8276138581964,85.20466684742657,851.4731174339888,600.3284209130658,55.481753565607626,7.392443716428751e-05,10717.983541345217
2021-10-05,18.841296516222894,0.9483800654374224,0.0,0.9483800654374224,0.9483800654374224,,18.841296516222894,,,52.31717244316909,7.41160424138703e-05,
2021-10-06,25.80975112962241,0.9491477016351602,7908.788623502002,7.954619519861602,2.611964085564864,1136.7979411000415,306.7828810763937,781.8845137988566,516.3109668208923,34.13499068953109,7.342826558207997e-05,14745.693134650905
2021-10-07,31.821655757107138,0.9484518088357689,9988.965173344664,9.579407386494063,3.014224136209497,1167.4572769969493,391.5000584156027,807.7788743384535,537.9021942197121,24.12499331537088,7.445294356209163e-05,14550.505357813092
2021-10-08,30.95664200135279,0.9483300783798728,9991.349613342198,9.617214751729522,3.019966708667789,1162.8413609066145,389.94479298279424,803.853209925173,534.6101393692617,25.82104382997866,7.56308035395937e-05,14588.466516149723
