date,T_AMB,P_AMB,CMP_SPEED,CDP,GGDP,HPT_IT,CDT,LPT_IT,EXH_T,RH,WAR,POWER
2021-05-23,26.09806355337305,0.9170049389363228,9910.173593239011,9.451002502231072,2.9438447015383225,1113.8645269061467,375.7254369431576,764.237153516362,502.7431172656799,11.29978651747985,2.5738017833084703e-05,13887.977388103183
2021-05-24,17.746956679948145,0.916858151514293,9913.957125362444,9.813771971904504,2.999593281913901,1067.2083550673422,360.1551318284749,724.8001799188152,469.8649690374118,19.75493657736754,2.666222570737606e-05,14194.108024507224
2021-05-25,10.98610100524462,0.9166377840099442,9885.357960314072,10.064426111006256,3.037336852411267,1030.263830658259,347.0085809319252,694.2413507315783,444.84617712149566,29.804035282007195,2.641440883144887e-05,14364.976214851691
2021-05-26,12.344415419958494,0.9165533363507636,9678.045715477529,9.629499457870546,2.9705720742093686,1045.788426502877,347.08002686009286,711.0528150627425,461.2781958899764,27.70268180605819,2.672554797988271e-05,13799.091143808406
2021-05-27,20.567859994351632,0.9167976914174468,9604.078568237075,9.15763785996106,2.897468975837972,1095.5515988646089,361.729519933267,754.3899389256936,498.2681097626321,16.28531728166964,2.625116146334396e-05,13338.629319865897
2021-05-28,27.5365784682112,0.917156248025108,9505.483372140065,8.727860422846517,2.829269774216649,1139.9220414511035,373.5301776803133,793.9284422390015,532.6523530596988,11.142460930624196,2.773560287410529e-05,12879.9225322658
2021-05-29,26.02665694426044,0.9167865246189516,9572.124459285104,8.893159065067865,2.855311449170629,1128.729398380121,371.7352463493376,783.0208089750439,522.5669998983198,11.774928277292116,2.6701396181309626e-05,13087.512043843164
2021-05-30,17.815379391382788,0.9164476197160633,9586.357658661824,9.246748972453927,2.9109933489320743,1081.7281819984698,356.693162460633,742.8503989292198,488.7330442589112,19.10938155210261,2.6059464726897348e-05,13396.71279712572
2021-05-31,10.889490369380717,0.9172092524305984,9691.09001909071,9.741417097297864,2.9891067573979786,1038.243941814889,345.00575840909136,704.1276737751782,455.1381649795501,30.27900775218282,2.6656748383925205e-05,13910.02551398382
2021-06-01,12.31780318558547,0.9171796802728046,9531.50089491904,9.393314940837383,2.934947360714915,1053.277091567662,345.769621148574,719.8252736046734,470.2076948067132,27.751004361199733,2.671703455725443e-05,13468.883116114534
2021-06-02,20.50830274054772,0.9168258440154612,9415.249609582386,8.854467371826066,2.8491846645371743,1105.726805159638,359.71039820177754,766.524709698408,510.7668222975345,16.625444620547267,2.6688592141206025e-05,12907.415126652728
2021-06-03,27.29041622382924,0.9171733091099556,9499.923726204364,8.74426458285221,2.831958658962892,1141.8077331723116,373.6797661522958,795.4183832438451,533.8271277494949,10.63803151607067,2.606794069151566e-05,12901.017940048028
2021-06-04,26.05442236952288,0.916819228378091,9534.784206740536,8.847072335010225,2.847958673195592,1133.9589443111577,372.0894087250654,787.923957955615,526.9873252187166,11.608163532099624,2.637751241798129e-05,13028.484679034147
2021-06-05,17.75460348796018,0.9167516212780038,9548.202417600362,9.193737354305307,2.9031333708873954,1086.7292461236889,356.91221596559734,747.5716336460515,493.0018297158112,19.61229094986016,2.650914574828633e-05,13344.116234435727
2021-06-06,10.966292389527482,0.9166794536917386,9592.897956345889,9.551010149250397,2.9588677305408884,1046.2131765366091,344.54441420890674,712.63505471723,463.3979382261039,30.323675398183216,2.682495241997802e-05,13685.068920694242
2021-06-07,12.235139013128048,0.9166125473384484,9636.2202202648,9.567690546408876,2.96136841193569,1051.9711086352238,347.4793896325629,716.7268580157887,466.297352201156,27.917337784185435,2.667062457476457e-05,13747.26467731088
2021-06-08,20.516595282337224,0.9167041216709096,9716.022591455716,9.357306052318952,2.928776718022343,1095.9527347860203,364.0685843232852,752.4007457450722,495.0578076372106,16.92085395475552,2.7202362311980468e-05,13655.135427830905
2021-06-09,27.44974599692877,0.9168460272842612,9767.361223074784,9.165399270623594,2.898834706515009,1133.687838298631,377.8071837999221,783.3304004956376,520.2257086820788,10.806126849652406,2.672358322715968e-05,13548.353427746071
2021-06-10,26.12585524937036,0.9172033536756782,9779.138203409368,9.245352037428274,2.9120017229924886,1126.2254031630173,375.73971471376336,776.6115436986241,514.3443101133374,11.615243066126666,2.6470834630214272e-05,13635.908393914282
2021-06-11,17.791051421285164,0.9170443411516848,9651.363798524617,9.366727237297896,2.930789619417719,1084.9579860311164,358.61759040944315,744.1314470429583,488.83855787336,19.53581783712899,2.645846462282749e-05,13615.470161007868
2021-06-12,10.947978610921895,0.9168331217252088,9535.202453719334,9.45182931302479,2.9436235974802947,1051.0535991261522,344.276271162136,717.7253065749383,468.3065528423694,30.296268731751542,2.6705413427228307e-05,13567.622355207868
2021-06-13,12.340184467805216,0.9169916198183108,9335.889829120311,9.041365422230577,2.879354907009704,1067.136915680317,344.1813101559356,735.2957899921871,485.6160019583713,27.38877728525831,2.63721615814342e-05,13026.47612847954
2021-06-14,20.527449583812444,0.9168034504956108,9395.220844131303,8.815884925938198,2.842914154257228,1111.507753861569,360.159069982904,771.8761334624775,515.5515671304795,16.683720100478464,2.69074972704658e-05,12890.598770367562
2021-06-15,27.446259813827467,0.9167959441574176,9378.285504184949,8.526898830665102,2.795950033351263,1153.3209864593664,372.84523652397553,807.9220097492179,546.1569117250434,10.42118243514238,2.5852911507335992e-05,12630.264539713093
2021-06-16,26.131329318985987,0.9171151445651488,9382.980455055713,8.587504536048497,2.806361876327296,1146.5757072023596,370.7661010051629,801.9409355161823,540.965754007516,11.628488624653611,2.6523250428251697e-05,12698.250257767497
2021-06-17,17.792727236144586,0.91696686436477,9457.77882332482,9.0331678775724,2.8779297334565563,1095.7913556853323,356.3973076123696,757.1867753091075,502.33885159510027,19.64791440914396,2.6723823212465566e-05,13157.848180696448
2021-06-18,10.92984207569168,0.9167630511652226,9552.568509217475,9.477737363741989,2.947645975689604,1052.2150056093135,344.59967439373617,718.545173291269,468.8801148038045,30.1345542886183,2.6589160929569898e-05,13620.494140612967
2021-06-19,12.440753736304591,0.9168763164342032,9507.949680298732,9.332322582317817,2.9250493501981776,1062.3737234316216,346.7426694743365,728.0718076935896,477.4541580167464,27.979218800076165,2.713567029560815e-05,13454.44944666901
2021-06-20,20.625647066127154,0.9167333870699712,9369.345153650762,8.765338687247,2.834520344488752,1115.2206548984293,360.1986808997694,775.6476210647874,519.1343859484294,16.723823268473122,2.703139767683042e-05,12836.455113312784
2021-06-21,27.442283520267647,0.9169937801385764,9311.584594666192,8.419651599257158,2.77861956575962,1158.279094880687,372.2446660717597,813.476712329195,551.7305303611801,10.64597900915244,2.6259605876375756e-05,12488.774949324412
2021-06-22,26.077681096176544,0.9168106214844592,9237.53288744478,8.349971767506341,2.766634298503567,1154.8584836386506,368.9142268078238,812.0219379270034,551.5005997966344,11.834599231978848,2.686887386448901e-05,12363.876166126262
2021-06-23,17.83675344527914,0.9171039462890208,6361.322062767845,6.065061372783128,2.208135213089268,1126.317248116759,253.96612853728996,792.9581303398028,539.0074494775605,19.47851542661686,2.64555515153711e-05,11977.860227689676
2021-06-24,10.960013265598048,0.916804505914325,0.0,0.916804505914325,0.916804505914325,,10.960013265598048,,,30.654871132264383,2.7106721437367268e-05,
2021-06-25,12.32374390043571,0.9170510519702448,0.0,0.9170510519702448,0.9170510519702448,,12.32374390043571,,,27.96906176053452,2.6842253902634765e-05,
2021-06-26,20.59988579866877,0.9170765056184524,0.0,0.9170765056184524,0.9170765056184524,,20.59988579866877,,,16.2531620171081,2.618220298040039e-05,
2021-06-27,27.41352776328964,0.9167658197600465,0.0,0.9167658197600465,0.9167658197600465,,27.41352776328964,,,11.09222153702354,2.7443269180166924e-05,
2021-06-28,25.984296907215253,0.9171751936561804,0.0,0.9171751936561804,0.9171751936561804,,25.984296907215253,,,11.788887150009954,2.66721860657154e-05,
2021-06-29,17.901224339642535,0.9173305645973354,3270.7131786240598,2.386304503212085,1.4337876861331873,1373.9402643558828,174.15171280990327,1139.5645316504913,938.5432992454164,19.728991615646468,2.6890325519337144e-05,3665.307092649809
2021-06-30,10.892909910727562,0.9166763966488516,4821.94197017938,3.1017612592213077,1.6861700802770934,1344.7544827907743,240.2636421284985,1115.383750573004,918.534590574873,30.558442843387827,2.6896140238497567e-05,3597.412012100222
2021-07-01,12.41057906751274,0.9174755554182856,4686.965000783321,2.967705723585665,1.650017327343049,1367.695427936643,237.13220573346635,1142.9738012706891,949.0355448878548,27.65951216294577,2.678186876194659e-05,3360.711360775435
2021-07-02,20.580637920790867,0.9164875615347357,4671.77168857819,2.869870864397264,1.6217413072508169,1425.901492237409,247.391141223019,1199.0909889351803,1002.5626786960008,16.847827461992427,2.7235710732639025e-05,3229.690820726897
2021-07-03,27.41012636120307,0.9168522894244172,4768.177188982965,2.885072599019568,1.626374310265586,1464.0194593688243,260.2048232471652,1231.2247624828626,1029.629254828243,10.89793164950646,2.6957890874175407e-05,3296.632066163478
2021-07-04,26.081686353236137,0.916758020984322,4687.540298867259,2.8320566009405628,1.6112907953186506,1464.1829779363895,255.4030526803596,1234.861611609266,1035.8114267993835,11.65075370909377,2.643525980295271e-05,3190.189246911033
2021-07-05,17.8535223382466,0.9170964865299688,4691.144494414725,2.9150291905787147,1.6350292002462388,1406.9014414315905,244.7349859714572,1180.0199777983796,983.77877624614,20.101316501979724,2.7326681725040045e-05,3298.7358336541747
2021-07-06,11.010508308301832,0.9169131395063138,4691.765791183271,2.984582921535837,1.6542650824602358,1360.522662015359,235.7396423034855,1135.7935280201752,941.9785703078428,30.19760365479314,2.6779285011999972e-05,3388.373225468298
2021-07-07,12.278385065629353,0.9171875513678968,3320.163745295428,2.377569977127472,1.4383256949063712,1363.5877611749554,171.49901946718202,1138.805689078646,944.8946123114184,28.11657079313771,2.6940378260059705e-05,3379.9124374459466
2021-07-08,20.58886445589432,0.916666277316951,0.0,0.916666277316951,0.916666277316951,,20.58886445589432,,,16.360085171634807,2.6438848700665986e-05,
2021-07-09,27.410825072329384,0.9168761391927284,0.0,0.9168761391927284,0.9168761391927284,,27.410825072329384,,,10.637584670596588,2.6319059445418135e-05,
2021-07-10,26.077094563176264,0.9171075160987868,0.0,0.9171075160987868,0.9171075160987868,,26.077094563176264,,,11.70960048926437,2.6625412016807912e-05,
2021-07-11,17.905149268293727,0.916865950310606,0.0,0.916865950310606,0.916865950310606,,17.905149268293727,,,19.58749315577591,2.6687927436989925e-05,
2021-07-12,10.995063767341586,0.9172353843871328,3755.8572208259297,3.8238094902001336,1.6795444058604123,1112.4630728359816,155.07212925662972,798.1131117684439,555.0788720059807,30.26478323385139,2.6771739014258356e-05,10435.088962878262
2021-07-13,12.325232982930684,0.9164186262660814,8240.577818816697,7.251830921723671,2.577914512946216,1124.0975349384942,329.3109255474639,807.1118423739609,562.0394462530592,28.133126983090825,2.709975245579047e-05,10465.983744936104
2021-07-14,20.671602164388883,0.917124295857272,8298.302288456773,7.083247063013832,2.548747191203178,1171.2195111945723,345.0040989131077,846.8870144458533,595.3840427640926,16.13318052987012,2.6169736527805565e-05,10364.401340737611
2021-07-15,27.53237122535245,0.9167964566090312,8345.3523712571,6.945422267997557,2.5233947275198254,1209.3766191609127,357.8057441645455,879.1032462217195,622.4074527742612,11.254807723745405,2.805822175109533e-05,10271.13068268695
2021-07-16,26.049712775920398,0.9170357525652876,8418.888630392377,7.096505654927256,2.5509801963697845,1196.864798697981,356.4783680817797,866.4361433921216,610.2829389494258,11.960443036243412,2.712080126187165e-05,10482.925172858677
2021-07-17,17.721443925305362,0.916925901020224,8454.499325566005,7.406633996213402,2.6059482623303776,1146.0410190573589,342.40896129022923,821.3535016924347,570.9517543782839,19.66139125785645,2.653296027913175e-05,10808.626286503477
2021-07-18,10.88519354618891,0.91681086286381,8430.416931001111,7.588511034875519,2.637645215455453,1107.4145223081648,329.82603041983964,788.4736854345141,543.2156244102001,31.031996924156697,2.7282760274890218e-05,10958.352667577905
2021-07-19,12.396921683432838,0.9170567659002234,8418.523517745889,7.52099636374147,2.626221864856688,1116.1408214757284,332.2223773309749,796.3153658281863,550.1171542663245,27.789987813738424,2.6872300212141425e-05,10882.901280103575
2021-07-20,20.562113067923097,0.9172394138727596,7666.384789975581,6.668756193010857,2.430648059411632,1165.6858327836703,318.5983900066262,840.5553488505396,588.8962807922302,16.83441641357639,2.7204341578787813e-05,10529.89690181683
2021-07-21,27.38350592250093,0.9162761974305648,0.0,0.9162761974305648,0.9162761974305648,,27.38350592250093,,,10.912158983066725,2.696986623151975e-05,
2021-07-22,25.961891585499583,0.9168391190203984,0.0,0.9168391190203984,0.9168391190203984,,25.961891585499583,,,11.857088239573413,2.6779440663617872e-05,
2021-07-23,17.835804023557834,0.9167606308038811,0.0,0.9167606308038811,0.9167606308038811,,17.835804023557834,,,20.05712319685303,2.731856527434972e-05,
2021-07-24,11.010361949984082,0.9169194917361064,6794.989121898058,5.88172691713926,2.265674510916203,1140.0639272712851,280.2527001467566,832.3583979035456,591.651941068164,30.11357581345307,2.6684720702353272e-05,9441.255408876064
2021-07-25,12.439983945642313,0.9166747184681912,7675.478936948623,6.412654792666747,2.4242444774266265,1155.0920298215888,319.610250813404,847.9217629538267,606.8267293708956,27.718410789831832,2.689892142527504e-05,9189.157237848913
2021-07-26,20.574151139046084,0.9170257158787022,7447.379888024933,5.88882533233573,2.323786774949634,1217.207424845141,328.834805558989,908.946770425198,664.4480511802715,16.878320040407395,2.7173945692481554e-05,8478.305099684008
2021-07-27,27.38305197781763,0.9165863193568304,7445.751900290909,5.723454394429795,2.290415859629198,1259.6789170794575,340.2098030906404,946.852165966635,697.8689294149862,11.28988901086364,2.7842885783617515e-05,8305.530408195036
2021-07-28,25.99039865156604,0.9172726825747898,7483.654538605814,5.808357093829259,2.308192212822378,1248.5766074382334,338.6013693998795,935.9656366899198,687.5759171429671,12.0817875355798,2.7336498748251988e-05,8424.173757288454
2021-07-29,17.889267751385244,0.9168393744304528,7438.738305974307,5.940962296771395,2.3338415933801127,1201.133874614709,324.01122214600537,895.0119202200889,652.4543853128816,20.15134931030083,2.7477381765480476e-05,8521.617299060465
2021-07-30,11.02560351181024,0.9171483714723192,7591.765288234757,6.335893279185537,2.4104339710005798,1150.2388883128915,315.3403279314177,845.9241638932839,606.6778162796759,30.19692387624431,2.68174872880067e-05,9037.10266837579
2021-07-31,12.437408594824328,0.9162731042766225,7642.917155632108,6.3649631263522535,2.414951435089966,1155.2031316789478,318.5758874330209,849.0646528407514,608.5412314225243,27.646124946926783,2.677825709459642e-05,9098.552173361424
2021-08-01,20.649482588289352,0.9173003357177164,7622.680154757893,6.125447327081292,2.370335076655745,1205.136932695985,331.8465994057338,893.9398158785406,648.257271397113,16.56212042763291,2.6806346547353724e-05,8841.771542112028
2021-08-02,27.51248670730318,0.9167710598752428,7587.365498646085,5.904366604093645,2.3265684032245457,1250.141887164405,342.8150788179962,934.8392950537124,684.8007805428393,10.879802456084777,2.7036840691199062e-05,8591.591175552692
2021-08-03,26.00428248137437,0.91666813330409,7607.217039517839,5.96832132623167,2.3390003515769124,1240.6224442357604,340.88190326470925,925.744823452426,676.3649307250508,11.936955212559257,2.7132863930298984e-05,8675.79080179761
2021-08-04,17.79625730041408,0.9166339516254272,7626.653360098247,6.202919434359932,2.384331082658427,1190.213218632865,327.5004058751296,880.509070058149,636.3575263803604,20.316256439662748,2.7570271711218817e-05,8931.466674402427
2021-08-05,10.980890997795642,0.9163890821202104,7706.581515357903,6.497148166368185,2.4400534667354123,1144.6849923993775,317.46448064571626,838.2014027514566,597.9687234738764,30.55296366309012,2.7038540482921095e-05,9288.19215321634
2021-08-06,12.354183122368951,0.916903795837519,2890.362735967499,3.018191339330055,1.490039811457099,1141.7541699747558,127.1823437887211,835.5457415311499,595.6059265582193,28.33502297540002,2.7301886949473703e-05,9317.966562186391
2021-08-07,20.57855439031466,0.917194504870498,0.0,0.917194504870498,0.917194504870498,,20.57855439031466,,,17.223293299676342,2.7715729199193776e-05,
2021-08-08,27.437788968460264,0.9164957189653166,0.0,0.9164957189653166,0.9164957189653166,,27.437788968460264,,,10.754894999779593,2.6656643234541704e-05,
2021-08-09,26.048848206352805,0.917190154594734,0.0,0.917190154594734,0.917190154594734,,26.048848206352805,,,11.986990306772755,2.7170913820525444e-05,
2021-08-10,17.918895384040493,0.9166495233519022,0.0,0.9166495233519022,0.9166495233519022,,17.918895384040493,,,20.151230648531087,2.759166464142659e-05,
2021-08-11,11.02939668099078,0.9167611323329596,0.0,0.9167611323329596,0.9167611323329596,,11.02939668099078,,,30.988289564160635,2.754780274094422e-05,
2021-08-12,12.414059313761117,0.9169546099553776,0.0,0.9169546099553776,0.9169546099553776,,12.414059313761117,,,27.736485987800847,2.681967033582476e-05,
2021-08-13,20.588678169229983,0.9168785050992004,0.0,0.9168785050992004,0.9168785050992004,,20.588678169229983,,,16.627673914893332,2.7001437892024844e-05,
2021-08-14,27.415172712663654,0.9168389468657226,0.0,0.9168389468657226,0.9168389468657226,,27.415172712663654,,,10.75416930790938,2.6572352581735037e-05,
2021-08-15,26.063650046915985,0.9168644714492538,0.0,0.9168644714492538,0.9168644714492538,,26.063650046915985,,,12.244553456519991,2.792074180739924e-05,
2021-08-16,17.92674355106495,0.917023853109133,0.0,0.917023853109133,0.917023853109133,,17.92674355106495,,,19.99205774828911,2.7401596092171446e-05,
2021-08-17,10.991654339494206,0.9172325554881992,0.0,0.9172325554881992,0.9172325554881992,,10.991654339494206,,,31.17286296452743,2.7597858744620068e-05,
2021-08-18,12.4302273436818,0.917181271754026,0.0,0.917181271754026,0.917181271754026,,12.4302273436818,,,28.49408896782936,2.757847058573556e-05,
2021-08-19,20.46870624507116,0.9169853273741092,0.0,0.9169853273741092,0.9169853273741092,,20.46870624507116,,,17.00957921559829,2.7257709071845077e-05,
2021-08-20,27.5509439695626,0.9167683532165126,605.0119884794989,1.2955226419055634,1.0268526189735947,1279.5626623832025,53.33628071452024,970.1386214437108,722.3764987279969,11.57212443706998,2.8874025522936248e-05,7886.952655582239
2021-08-21,26.18128269090197,0.9172356519099748,7301.641375734988,5.569989360946411,2.260281818387495,1262.0182504850488,335.00951254042747,953.1900206355232,706.4898304464704,12.35487448760909,2.8335319818433816e-05,8034.856477191371
2021-08-22,17.869500682465198,0.9167329953539748,7354.009359400855,5.828857637878307,2.3114949663870368,1206.601689920224,322.13214338969465,902.3390472129942,660.6432533343309,20.424018115502594,2.7869180028024552e-05,8338.162134516466
2021-08-23,11.035513818581933,0.9167174875620632,7401.915696778337,6.062529606284564,2.357437715995517,1161.3879201703232,311.47929862608504,860.94413536282,623.4251900163051,31.074588095862268,2.7631920449328387e-05,8609.789923921177
2021-08-24,12.511343166154354,0.917009026992228,7410.636623482166,6.035235186516499,2.352479582438744,1169.08233937421,313.8926831197707,867.700999420594,629.3009000795856,28.72088422307645,2.7946509890676613e-05,8587.3351146436
2021-08-25,20.631205841559563,0.9173052153527532,7427.267704073359,5.858913156520227,2.3182416158943986,1218.4201667198245,327.93150795976806,911.119864601616,667.1327970451015,17.073012413682942,2.766550574670611e-05,8423.740589042944
2021-08-26,27.5046651556802,0.916876567230764,7492.029233862099,5.779361591847074,2.3019439307385805,1257.2585157868568,340.8280574627575,943.9351234797796,694.7591754661825,11.282995383144351,2.8072234062724797e-05,8391.744728309935
2021-08-27,26.06285832052311,0.916852517327992,7572.092840299832,5.919527424514513,2.329650736395679,1244.3068703886884,340.20616415049864,930.1635645587128,681.054710125749,11.956732692200562,2.714161815211957e-05,8601.393995457029
2021-08-28,17.835302301452387,0.917095860123824,7547.907978089784,6.0933654268100925,2.363801854059243,1196.399152882613,326.0866532499859,888.1478019340793,644.5612038046448,20.322619736908614,2.755779018483405e-05,8765.725235110312
2021-08-29,11.0646550497664,0.9168395891418404,5767.912540830214,4.86069271645284,2.0320869803512345,1171.0826442758082,247.36970414055807,872.5920559505978,635.7931261907246,31.84661653426312,2.8327415039884908e-05,8359.199140131497
2021-08-30,12.494373619413755,0.916514073270442,0.0,0.916514073270442,0.916514073270442,,12.494373619413755,,,28.82952212437243,2.8079865100943803e-05,
2021-08-31,20.629381849022472,0.9169913433991566,9565.536598694378,9.459315266869645,2.915486202754003,1095.9762337597172,354.40457775829174,747.6890728109145,488.0035760334944,16.936377580264146,2.7438066728624495e-05,14367.193322183784
2021-09-01,27.448962062255543,0.917322833394083,9116.81032380158,8.776618941947442,2.7811622664072018,1135.4683678093306,351.7039754252258,781.7356259588173,516.8329308919041,11.391883239409196,2.822274081686792e-05,14056.525878758895
2021-09-02,26.095611081330244,0.9168093241679144,0.0,0.9168093241679144,0.9168093241679144,,26.095611081330244,,,12.185668194427777,2.772976994137993e-05,
2021-09-03,17.901934861759752,0.916855636658175,0.0,0.916855636658175,0.916855636658175,,17.901934861759752,,,20.381563063633426,2.7762686283554223e-05,
2021-09-04,11.248271765268145,0.9168335980593002,2080.6850657971486,2.874703974439236,1.3664482680310914,1037.436209789756,81.87306644709784,698.4371953169732,447.1244345202607,30.61287463768696,2.757946353685913e-05,14775.023851795771
2021-09-05,12.488029371742494,0.9170856216219064,9942.681925903584,10.129440818575208,3.047838344751188,1052.2383535288964,353.0525231960907,711.6738597045478,458.62011444093815,28.957215411324373,2.819357273238614e-05,14591.16173059556
2021-09-06,20.689339215217352,0.916724074602966,9929.591764056477,9.733860213501734,2.987113091164631,1099.8852130783391,368.5276490280262,752.04690326553,492.330494691668,17.460257896904896,2.846381467627084e-05,14255.981893660475
2021-09-07,27.446566144589355,0.9169809396864972,9919.971480249187,9.4355786726521,2.94146601577398,1139.5881383688927,381.2675488020545,785.7671557114277,520.5609442893009,11.57934887257978,2.875997154396207e-05,14001.895760327146
2021-09-08,26.140758912248405,0.9169994636494682,9942.152647834622,9.522345737314046,2.9549734525965192,1132.002908380624,379.09292157663634,779.0507457162361,514.7551813479004,12.136061474942784,2.775458435067595e-05,14105.362860106545
2021-09-09,17.866109224327108,0.9167954231058082,9926.34328901514,9.848769653287205,3.0048258042970986,1084.8540970227257,363.0625506833085,739.657655563744,482.2096031768165,20.653517516367373,2.8163890462078295e-05,14352.04159781505
2021-09-10,11.06637874314312,0.9172062223240428,9818.117991500743,9.965233671372808,3.0232659002437146,1050.117262615717,348.78371218967845,712.3999291691817,460.8732134882292,31.47299824351576,2.801768996375712e-05,14332.565909246809
2021-09-11,12.551162879636903,0.916954908920557,9787.461602053252,9.83765178382637,3.003427940934113,1060.4581135924482,351.330293288292,721.6789831837929,468.9611273591183,28.77541846223319,2.812061204206595e-05,14202.052159477964
2021-09-12,20.59839103217858,0.9168103490109604,9904.066605839987,9.69286238367817,2.98100329201357,1102.6054384645067,368.1787092000596,755.0251202966257,495.2605871326929,17.143979146769365,2.7754620881030558e-05,14207.954184441916
2021-09-13,27.455351200663333,0.9170931471851532,9971.103401745066,9.52430526416457,2.955434007447822,1139.5381951250436,382.12278592159305,784.8707604041141,519.2460555902569,11.639075447039447,2.8863603322439836e-05,14141.039463384324
2021-09-14,26.10398202721964,0.9167935550696904,9967.08586512989,9.567072135841103,2.961558586344003,1132.552602664008,379.5786560762562,779.0779286149714,514.4881890200793,12.29848298544728,2.807734180746239e-05,14177.697649727344
2021-09-15,17.89420041394077,0.9169506807561412,9919.454843849182,9.828826187350415,3.002081783139383,1087.6790353424933,363.3703886619448,742.2028470944888,484.43359275557447,20.413735553693773,2.784085077386026e-05,14353.54958095504
2021-09-16,11.163424513243024,0.91685228805819,9869.877455365884,10.044521665608269,3.0346579922281745,1052.4379313618967,350.2323690435997,713.3689868315397,461.03054089884375,31.623790763498207,2.833782406116016e-05,14486.876082422552
2021-09-17,12.502480284471964,0.9163784186787116,9887.99251463552,10.007887859383429,3.028296525452722,1060.045561878189,353.08975765201154,719.4582845106494,465.8818729588645,28.98646709005388,2.8220247227555533e-05,14480.832031597984
2021-09-18,20.658631302675364,0.9170314132333344,9770.91849103748,9.449030707987584,2.9435595814067086,1111.869702992189,367.1285226480216,765.3998116468433,505.6039294383226,17.9152472335948,2.900920390960522e-05,13904.688190542272
2021-09-19,27.44341463425805,0.9168449689361208,9801.870190915575,9.224697677130145,2.9081937855042934,1150.037097956363,380.3762444063559,797.1042681842654,531.6945747598298,11.765863106800204,2.913972939572849e-05,13744.881756858384
2021-09-20,26.135413340631477,0.9166331407574194,9846.869097796607,9.35431020606516,2.928163821357042,1140.1685287538874,378.37195363840806,787.9319884561105,523.483908326958,12.450744064055044,2.839328414689404e-05,13892.933950409377
2021-09-21,17.917970377058058,0.9170288758853764,9781.562505388994,9.587324249471386,2.9650888943328018,1095.5443486748677,361.9775434137208,751.484775638204,493.9147129700787,20.627552168713557,2.815886571888732e-05,14024.223589148643
2021-09-22,11.075258146396363,0.9167994199326984,9681.31945152072,9.707910493158584,2.9833179815854,1061.3193765032483,348.0496620655471,724.3449725840974,472.4619737916594,31.96331006868219,2.845183105343229e-05,14027.271693389184
2021-09-23,12.54079920770157,0.9165472827311212,9652.32464327616,9.587063107486168,2.964200717819233,1070.9995117057404,350.43351031052094,733.1068006029209,480.1561456906804,28.898483921099288,2.828706190521052e-05,13897.77212441692
2021-09-24,20.70807058005855,0.916744804265336,9582.750926745264,9.12432655183949,2.8921327835114616,1120.8608657467323,364.8633899388665,776.7055463879246,517.5171601787059,17.48115540974047,2.8371155520948147e-05,13438.799611594388
2021-09-25,27.57610088164905,0.9172486361178191,9601.879656870193,8.890459322781815,2.8556237890436997,1160.019880586094,377.8704824964347,809.7254989713084,545.050840456667,11.68280545059516,2.9138204897274364e-05,13258.506692063494
2021-09-26,26.100442390477685,0.9163484275240388,9632.282349993631,8.989491972619263,2.87004855903197,1150.4194711449534,375.5540220568889,800.9658914785424,537.2969779939148,12.927536826059042,2.9525504333861392e-05,13370.641089086566
2021-09-27,18.007853271177783,0.9169745542543772,7236.392015555138,7.205150630654514,2.4196933393007174,1108.5155496036075,275.5197610884741,765.1663391805458,507.1422522105886,20.763441830263627,2.8635200660540517e-05,13654.802927368184
2021-09-28,11.14762550857811,0.9165646792724186,0.0,0.9165646792724186,0.9165646792724186,,11.14762550857811,,,32.07096577188651,2.871140897958577e-05,
2021-09-29,12.495452940132315,0.916953164454219,0.0,0.916953164454219,0.916953164454219,,12.495452940132315,,,29.70710127742948,2.892914592715512e-05,
2021-09-30,20.70400027991632,0.9166287931423328,0.0,0.9166287931423328,0.9166287931423328,,20.70400027991632,,,17.82881267126693,2.9078953902903774e-05,
2021-10-01,27.520751783954907,0.9169598679427534,8323.821560716138,8.090033692473963,2.6156331859929507,1144.3856031933813,323.62224693643964,789.0638090103997,522.8077657761239,11.878704496952755,2.956367360353784e-05,14182.096725536065
2021-10-02,26.127744351480416,0.9172004209727204,9837.242962075145,9.338397568011835,2.9266224490038675,1140.6591024459094,377.9421058376674,788.8447409597226,524.5767353365201,12.863509710651636,2.9304555165826785e-05,13870.385201001043
2021-10-03,18.041831486927595,0.9171981006410692,9926.87781955177,9.83708628251066,3.003677662724737,1090.3578196627277,363.73046389445625,744.6691872551988,486.62490745952215,21.207326417756168,2.9215681137618717e-05,14378.73163303551
2021-10-04,11.12149053927468,0.9171186251791116,9964.95933397152,10.215026818794035,3.060763873145824,1048.8740046659595,350.83286622951783,709.1626289757161,456.7450847847738,32.497717653353035,2.903489053364404e-05,14723.145957731642
2021-10-05,12.505596296889967,0.916692429947102,9958.065898062834,10.126993735079948,3.0468124087662747,1056.706399114667,353.2687141575591,715.943281253998,462.4987086975588,29.933510248948448,2.913966449770315e-05,14642.18615780171
2021-10-06,20.655774421683724,0.9165152781545376,9983.74283418506,9.805008629253404,2.997692668029704,1102.3060981027684,369.10434422482246,753.8575282996298,493.683927707562,17.92123761659057,2.9156216506955044e-05,14404.950643835571
